,ticker,date,time,headline,neg,neu,pos,compound
70,KEY,2020-08-13,09:21AM,KeyBank Smart Checking(SM) Helps Americans Cut Costs,0.184,0.351,0.465,0.4939
71,KEY,2020-08-13,07:00AM,9 Large Regional Banks That Offer Steady Dividends  for Now,0.0,1.0,0.0,0.0
72,KEY,2020-08-11,09:00AM,KeyBanc Capital Markets Survey Reveals Growth Expectations Among Private Software Companies Cut In Half,0.126,0.719,0.156,0.128
73,KEY,2020-07-28,02:19PM,What Is The Ownership Structure Like For KeyCorp (NYSE:KEY)?,0.0,0.762,0.238,0.3612
74,KEY,2020-07-23,05:31AM,KeyCorp (KEY) Q2 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
75,KEY,2020-07-22,09:09AM,"KeyCorp (KEY) Q2 Earnings & Revenues Beat, Provisions Rise",0.0,1.0,0.0,0.0
76,KEY,2020-07-22,07:19AM,KeyCorp: Q2 Earnings Insights,0.0,1.0,0.0,0.0
77,KEY,2020-07-20,08:10AM,"High Fee Income, C&I Loans to Aid KeyCorp (KEY) Q2 Earnings",0.0,1.0,0.0,0.0
78,KEY,2020-07-13,10:55AM,6 Banks Trading With Low Price-Sales Ratios,0.296,0.704,0.0,-0.2732
79,KEY,2020-07-10,10:48AM,"Fed's Income Test Threatens KeyCorp Dividends, BofA Says In Downgrade",0.224,0.776,0.0,-0.3818
80,KEY,2020-07-08,05:15PM,KeyCorp Declares Quarterly Cash Dividend On Common Shares And Preferred Stocks,0.0,0.82,0.18,0.296
81,KEY,2020-07-06,09:06PM,KeyCorp (KEY): Are Hedge Funds Right About This Stock?,0.0,1.0,0.0,0.0
82,KEY,2020-06-30,06:30AM,KeyCorp Preliminary Stress Capital Buffer,0.412,0.588,0.0,-0.4215
83,KEY,2020-06-29,08:05AM,Idemitsu Renewables Completes $60 Million Financing for 50 Megawatt Central 40 Solar Project in California,0.0,1.0,0.0,0.0
84,KEY,2020-06-26,11:50AM,P/E Ratio Insights for KeyCorp,0.0,1.0,0.0,0.0
85,KEY,2020-06-10,08:47AM,"EasyUp® Becomes Most Flexible, Free Debt Paydown Feature on the Market",0.167,0.484,0.349,0.4602
86,KEY,2020-06-09,10:11AM,Edited Transcript of KEY earnings conference call or presentation 16-Apr-20 1:00pm GMT,0.0,1.0,0.0,0.0
87,KEY,2020-05-30,11:58AM,KeyCorp (KEY): A Rare Banking Stock Hedge Funds Piling Into,0.0,1.0,0.0,0.0
88,KEY,2020-05-27,09:00AM,KeyBank Releases 2019 Corporate Responsibility Report,0.0,1.0,0.0,0.0
89,KEY,2020-05-22,07:00AM,6 Banks PNC Might Want to Buy,0.0,0.794,0.206,0.0772
90,KEY,2020-05-20,04:30PM,KeyCorp Declares Quarterly Cash Dividend On Common Shares And Preferred Stocks,0.0,0.82,0.18,0.296
91,KEY,2020-05-15,10:34AM,Here's Why You Should Hold On to KeyCorp (KEY) Stock Now,0.0,1.0,0.0,0.0
92,KEY,2020-05-14,04:58PM,KeyCorp Second Quarter 2020 Earnings Release Date And Conference Call,0.0,1.0,0.0,0.0
93,KEY,2020-05-14,03:37PM,"Wells Fargo, Citizens Financial, and Other Banks That May Cut Their Dividends",0.149,0.709,0.142,-0.0258
94,KEY,2020-05-14,03:20PM,Wells Fargo leads list of bank stocks at risk for dividend cuts,0.281,0.588,0.131,-0.3182
95,KEY,2020-05-14,01:37PM,KeyCorp Looks Locked Out Right Now,0.0,1.0,0.0,0.0
96,KEY,2020-05-13,03:39PM,KeyCorp To Present At The Deutsche Bank Global Financial Institutions Virtual Conference,0.0,1.0,0.0,0.0
97,KEY,2020-05-09,06:00AM,Is KeyCorp Stock a Buy?,0.0,1.0,0.0,0.0
98,KEY,2020-05-06,07:24AM,KeyBank ranks #35 on the 2020 Top 50 Companies List from DiversityInc; named to multiple specialty lists,0.0,0.899,0.101,0.2023
99,KEY,2020-05-05,08:30AM,5 Bank Stocks That Can Gain as the Virus Crisis Eases,0.244,0.417,0.339,0.1531
