,ticker,date,time,headline,neg,neu,pos,compound
65,NEE,2021-02-12,08:00AM,NextEra Energy announces appointment of Lynn M. Utter to board of directors,0.0,0.84,0.16,0.2732
66,NEE,2021-02-12,07:30AM,NextEra Energy board declares quarterly dividend and continues above-average targeted growth rate in dividends per share through at least 2022,0.0,0.711,0.289,0.7096
67,NEE,2021-02-11,10:03AM,"Duke Energy (DUK) Q4 Earnings Beat, Revenues Decline Y/Y",0.0,0.792,0.208,0.2732
68,NEE,2021-02-11,06:06AM,4 Disruptive Stocks to Buy and Hold for 10 Years,0.223,0.777,0.0,-0.3182
69,NEE,2021-02-10,02:02PM,"Top Research Reports for JPMorgan, Merck & NextEra",0.0,0.769,0.231,0.2023
70,NEE,2021-02-10,09:16AM,Ignore the Short Squeezes: Buy and Hold These 2 Dividend Stocks Instead,0.2,0.8,0.0,-0.3612
71,NEE,2021-02-06,10:15AM,This Energy Company Is Leading the Charge to Capture This Multitrillion-Dollar Opportunity,0.0,0.671,0.329,0.5994
72,NEE,2021-02-06,06:35AM,Is NextEra Energy Partners Stock a Buy?,0.0,0.704,0.296,0.2732
73,NEE,2021-02-05,11:07AM,"WEC Energy's (WEC) Q4 Earnings Beat, Customer Volume Rises",0.0,1.0,0.0,0.0
74,NEE,2021-02-05,08:15AM,My Best Energy Stock for 2021,0.0,0.388,0.612,0.743
75,NEE,2021-02-03,12:19PM,10 Fastest-Growing Energy Sources in 2020,0.0,0.704,0.296,0.2732
76,NEE,2021-02-03,10:22AM,Analyzing NextEra Energy Partners's Ex-Dividend Date,0.0,0.704,0.296,0.2732
77,NEE,2021-02-03,09:05AM,3 Utility Stocks With World-Class Dividends,0.0,1.0,0.0,0.0
78,NEE,2021-02-03,07:00AM,Here Are 6 Utility Stocks With Reliably Fast-Growing Dividends,0.0,1.0,0.0,0.0
79,NEE,2021-02-02,07:00PM,Lex letter from New York: green envy,0.259,0.741,0.0,-0.2732
80,NEE,2021-02-02,01:54PM,10 Companies That Will Benefit From Global Warming,0.0,0.566,0.434,0.5574
81,NEE,2021-02-01,02:55PM,Exxon & Chevron Discuss Merger: A New Standard Oil?,0.0,1.0,0.0,0.0
82,NEE,2021-01-31,11:19AM,My Best Renewable Energy Stock for 2021,0.0,0.442,0.558,0.743
83,NEE,2021-01-30,08:45AM,"Got $5,000? Here's 3 Stocks to Buy and Hold for the Long Term",0.0,1.0,0.0,0.0
84,NEE,2021-01-29,06:49AM,Love Dividends? 3 Stocks You Might Want to Buy,0.0,0.522,0.478,0.6705
